date,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol
2026-07-25 15:26:00,0.07078,381035.0,-0.00028248587570633976,-0.00028252578235688023,0.0007069136151560684,-0.0005648121999435318,-3.999999999999837e-05,598907.15,728714.1213235907,0.636217149853696,-281121234.0,0.015191205704767336,2.0000000000006124e-05,4.071428571428678e-05,36.84210526315725,6.671910708135054e-05,DOGEUSDT
2026-07-25 15:27:00,0.07076,722458.0,-0.0002825656965242951,-0.00028260562573264805,0.0004241481690938631,-0.0016930022573362624,-0.00011999999999999511,578112.95,718371.2579886694,1.2496831285305061,-281843692.0,0.013988229624387907,1.9999999999992246e-05,3.9285714285713924e-05,38.18181818181887,5.970722661614858e-05,DOGEUSDT
2026-07-25 15:28:00,0.07072,370578.0,-0.0005652911249293124,-0.0005654509621965052,-0.0009888402316711176,-0.0014120304998586075,-9.999999999998899e-05,425595.25,261705.50443128482,0.8707287029166796,-282214270.0,0.012945555356718505,3.999999999999837e-05,3.428571428571388e-05,43.75000000000091,5.034228064922097e-05,DOGEUSDT
2026-07-25 15:29:00,0.07073,417337.0,0.00014140271493201517,0.00014139271851045643,-0.0008475773414324816,-0.001129783928823569,-7.999999999999674e-05,433044.55,259101.50958022042,0.9637276349511846,-281796933.0,0.01210632350507805,9.999999999996123e-06,3.357142857142745e-05,42.55319148936139,4.3229091864299685e-05,DOGEUSDT
2026-07-25 15:30:00,0.07066,398414.0,-0.0009896790612187178,-0.0009901691168994029,-0.00197740112994349,-0.0026817219477769383,-0.00018999999999999573,435522.15,258490.35982246816,0.914796182008194,-282195347.0,0.012250785227365963,7.000000000000062e-05,3.714285714285662e-05,34.615384615385025,3.157939590046899e-05,DOGEUSDT
2026-07-25 15:31:00,0.07066,238295.0,0.0,0.0,-0.0016953941791465477,-0.0009896790612187178,-7.000000000000062e-05,438919.2,255248.244310729,0.5429131375433109,-282195347.0,0.01209932527067283,0.0,3.285714285714202e-05,26.086956521738728,2.20922620723929e-05,DOGEUSDT
2026-07-25 15:32:00,0.07069,280635.0,0.0004245683555053059,0.0004244782518635922,-0.00098925946862638,-0.0005655308921249658,-3.999999999999837e-05,426927.35,256844.06468392364,0.6573366639546518,-281914712.0,0.011137953022136425,3.0000000000002247e-05,3.071428571428471e-05,34.88372093023308,1.680072118631637e-05,DOGEUSDT
2026-07-25 15:33:00,0.07073,426042.0,0.0005658508982882005,0.000565690865035781,0.00014140271493201517,-0.0008475773414324816,-6.0000000000004494e-05,412172.15,247353.40677277185,1.0336506238958647,-281488670.0,0.011327293281554936,3.999999999999837e-05,3.285714285714202e-05,41.30434782608709,1.5654349025576164e-05,DOGEUSDT
2026-07-25 15:34:00,0.07077,107837.0,0.0005655308921248547,0.0005653710397946622,0.0005655308921248547,-0.0002825257804776049,-2.0000000000006124e-05,368812.25,217726.78751797203,0.2923899626435944,-281380833.0,0.010196728398519917,3.999999999999837e-05,3.285714285714202e-05,41.30434782608709,1.776868024980227e-05,DOGEUSDT
2026-07-25 15:35:00,0.07098,2037604.0,0.0029673590504450953,0.0029629651306570487,0.004528729125389264,0.0025423728813558366,0.0001799999999999996,462369.0,427327.06140005274,4.406878488826024,-279343229.0,0.014676796600699232,0.00021000000000000185,3.9285714285713924e-05,72.72727272727295,3.5974852231737686e-05,DOGEUSDT
2026-07-25 15:36:00,0.07101,1061996.0,0.0004226542688081647,0.00042256497565189695,0.0049532974808945696,0.0032495055100312253,0.00023000000000000798,481649.0,445791.4632303035,2.2049168585422163,-278281233.0,0.014704851343469445,3.0000000000002247e-05,4.1428571428571226e-05,74.13793103448309,5.2222139656527e-05,DOGEUSDT
2026-07-25 15:37:00,0.07095,655552.0,-0.0008449514152937265,-0.0008453085879506977,0.003678030838873969,0.0026851328434143173,0.00018999999999999573,485794.4,447065.8153391362,1.3494433035868671,-278936785.0,0.014843003813706715,6.0000000000004494e-05,4.1428571428571226e-05,63.79310344827537,5.957004701605262e-05,DOGEUSDT
2026-07-25 15:38:00,0.07102,537812.0,0.0009866102889359851,0.0009861239088902844,0.004100098967906085,0.004242081447963786,0.0002999999999999947,493834.9,446451.86416190065,1.0890522318288967,-278398973.0,0.01480110318076645,7.000000000000062e-05,4.6428571428571273e-05,67.69230769230731,7.023213914085502e-05,DOGEUSDT
2026-07-25 15:39:00,0.07101,1360651.0,-0.00014080540692762433,-0.00014081532093957627,0.003391267486223093,0.003958716244874871,0.00028000000000000247,543852.0,485070.4155426298,2.5018773489846504,-279759624.0,0.014801002539719615,9.999999999996123e-06,4.6428571428571273e-05,66.15384615384636,7.698754306609268e-05,DOGEUSDT
2026-07-25 15:40:00,0.07098,1308026.0,-0.00042247570764686326,-0.0004225649756519002,0.0,0.004528729125389264,0.00032000000000000084,593404.0,510621.8375615165,2.2042756705381157,-281067650.0,0.014841253180676658,3.0000000000002247e-05,4.714285714285671e-05,65.15151515151572,7.900972513781579e-05,DOGEUSDT
2026-07-25 15:41:00,0.07101,364620.0,0.0004226542688081647,0.00042256497565189695,0.0,0.0049532974808945696,0.0003500000000000031,565616.15,507000.78078803385,0.6446421305332247,-280703030.0,0.01328325001228507,3.0000000000002247e-05,4.785714285714314e-05,68.65671641791036,8.208682248588006e-05,DOGEUSDT
2026-07-25 15:42:00,0.07125,3727278.0,0.00337980566117424,0.003374106954757408,0.004228329809724984,0.007921912576036139,0.0005599999999999911,740099.8,863395.0580655572,5.036182958028093,-276975752.0,0.017396362298051467,0.00023999999999999022,6.214285714285684e-05,80.45977011494203,0.00010270749052228301,DOGEUSDT
2026-07-25 15:43:00,0.07138,5861455.0,0.0018245614035088398,0.001822898913254449,0.005068994649394476,0.009189876997030888,0.0006499999999999978,1024144.8,1422842.3547031805,5.723267842594133,-271114297.0,0.018086163714867366,0.0001300000000000051,7.071428571428605e-05,82.82828282828257,0.00012806319920581621,DOGEUSDT
2026-07-25 15:44:00,0.07129,3431818.0,-0.0012608573830203973,-0.0012616529324771368,0.003943106604703539,0.007347746220149887,0.0005200000000000066,1193265.4,1499822.1986428248,2.8759888621592484,-274546115.0,0.019001152139004995,8.999999999999286e-05,7.214285714285692e-05,81.18811881188155,0.00013928988607518622,DOGEUSDT
2026-07-25 15:45:00,0.07131,1069495.0,0.0002805442558562188,0.0002805049106750095,0.004649196956889146,0.004649196956889146,0.00032999999999999696,1237946.9,1481111.8286868348,0.8639263929656434,-273476620.0,0.018987026910174593,1.9999999999992246e-05,7.357142857142781e-05,81.55339805825265,0.00014809381583238967,DOGEUSDT
2026-07-25 15:46:00,0.07119,999865.0,-0.0016827934371055342,-0.0016842109244302973,0.0025348542458809575,0.0025348542458809575,0.0001799999999999996,1268888.4,1468679.8617653407,0.7879849796089239,-274476485.0,0.020225358399920304,0.00011999999999999511,7.999999999999872e-05,72.32142857142895,0.0001437311532110075,DOGEUSDT
2026-07-25 15:47:00,0.07116,835809.0,-0.0004214075010535723,-0.00042149631814754725,-0.0012631578947367439,0.0029598308668077333,0.00021000000000000185,1274555.95,1466677.5800561206,0.6557648567722744,-275312294.0,0.020283374967521847,3.0000000000002247e-05,7.928571428571328e-05,69.36936936936961,0.00013628198844257977,DOGEUSDT
2026-07-25 15:48:00,0.07123,2272084.0,0.0009836987071387693,0.0009832151926279758,-0.002101428971700736,0.002956913545480111,0.00021000000000000185,1369631.25,1466625.5428524045,1.6589019854796683,-273040210.0,0.0201694256514032,7.000000000000062e-05,8.142857142857059e-05,70.17543859649152,0.0001344767227300786,DOGEUSDT
2026-07-25 15:49:00,0.07113,1910960.0,-0.0014039028499228667,-0.0014048892448387212,-0.0022443540468509715,0.001689902830587231,0.00011999999999999511,1444312.4,1453551.841627625,1.3230932587714404,-274951170.0,0.021115382480432442,0.00010000000000000286,7.357142857142781e-05,57.2815533980582,0.00012355263451964416,DOGEUSDT
2026-07-25 15:50:00,0.07115,234291.0,0.00028117531280758,0.00028113579043761674,-0.002243724582807416,0.002395040856579378,0.00017000000000000348,1436106.25,1460215.3351846703,0.16314322147125257,-274716879.0,0.020574522928658773,2.0000000000006124e-05,7.285714285714237e-05,56.86274509803932,0.00011518131031466872,DOGEUSDT
2026-07-25 15:51:00,0.07123,180830.0,0.001124385101897385,0.0011237534544010527,0.0005618766680712817,0.0030981551894098125,0.00021999999999999797,1433233.0,1462750.6395925048,0.12616929696706677,-274536049.0,0.020710119626430476,7.999999999999674e-05,7.428571428571324e-05,63.46153846153877,0.00011369173938124977,DOGEUSDT
2026-07-25 15:52:00,0.07124,380948.0,0.00014039028499213124,0.00014038043119831166,0.0011242270938729426,-0.0001403508771928852,-9.999999999996123e-06,1438248.65,1458756.9992735146,0.26486936038493764,-274155101.0,0.020730679456701994,9.999999999996123e-06,6.999999999999864e-05,61.22448979591848,0.00011202678506726238,DOGEUSDT
2026-07-25 15:53:00,0.07146,753783.0,0.003088152723189186,0.0030833941738028017,0.0032289765548223492,0.0011207621182403038,7.999999999999674e-05,1454635.7,1448593.2902616714,0.5181936618219943,-273401318.0,0.022842833384477967,0.00021999999999999797,8.499999999999877e-05,68.90756302521002,0.0001269955327122263,DOGEUSDT
2026-07-25 15:54:00,0.07137,760158.0,-0.0012594458438286438,-0.0012602396122876661,0.003374103753690516,0.0011221770234253192,7.999999999999674e-05,1487251.75,1423804.841268174,0.5111158887525262,-274161476.0,0.023691564668630892,8.999999999999286e-05,8.928571428571239e-05,65.60000000000039,0.00013009645428349592,DOGEUSDT
2026-07-25 15:55:00,0.07145,407491.0,0.0011209191537060459,0.0011202913929004204,0.0042164441321150825,0.0019632590099565306,0.00014000000000000123,1405746.1,1437236.3200340832,0.28987524845347246,-273753985.0,0.02190069035564648,7.999999999999674e-05,9.285714285714055e-05,66.92307692307719,0.00013742513694721403,DOGEUSDT
2026-07-25 15:56:00,0.07133,439111.0,-0.0016794961511545914,-0.0016809080859296,0.0014039028499228667,0.001966568338249708,0.00014000000000000123,1374601.85,1451752.7800272098,0.3194459544776547,-274193096.0,0.023026207012557826,0.00011999999999999511,8.428571428571233e-05,53.3898305084751,0.0001320282343396234,DOGEUSDT
2026-07-25 15:57:00,0.07119,1291121.0,-0.001962708537782132,-0.0019646371741648544,-0.0007018528916338251,0.00042158516020229797,3.0000000000002247e-05,1406380.3,1442108.7541999328,0.9180454248399241,-275484217.0,0.024035334302022426,0.00014000000000000123,8.499999999999777e-05,42.01680672268905,0.00011512720540957089,DOGEUSDT
2026-07-25 15:58:00,0.07119,839346.0,0.0,0.0,-0.0037783375314860423,-0.0005615611399690801,-3.999999999999837e-05,1421457.0,1434104.275512389,0.5904828637095599,-275484217.0,0.023845108752123676,0.0,7.857142857142686e-05,45.45454545454522,0.00010057366758221831,DOGEUSDT
2026-07-25 15:59:00,0.0712,1190575.0,0.0001404691670177094,0.00014045930214806395,-0.0023819532016253753,0.000984113594826308,7.000000000000062e-05,1412953.2,1434987.790592009,0.8426146032296045,-274293642.0,0.023825102852700168,9.999999999996123e-06,7.785714285714142e-05,44.95412844036692,8.88229052664058e-05,DOGEUSDT
2026-07-25 16:00:00,0.07117,791910.0,-0.00042134831460682864,-0.00042143710675042896,-0.003918824352694195,0.0002810962754742352,1.9999999999992246e-05,1387147.4,1441599.5388257224,0.570891024270384,-275085552.0,0.023824753509474314,3.0000000000002247e-05,7.14285714285705e-05,48.99999999999968,7.621107832077312e-05,DOGEUSDT
2026-07-25 16:01:00,0.07133,1432481.0,0.002248138260503074,0.002245614978767063,0.0,0.0014039028499228667,0.00010000000000000286,1440540.45,1421367.9821377478,0.9944052594982669,-273653071.0,0.024970959209210122,0.00016000000000000736,8.071428571428516e-05,57.52212389380552,7.822504776996975e-05,DOGEUSDT
2026-07-25 16:02:00,0.07145,1598682.0,0.0016823216038130973,0.0016809080859294977,0.003652198342463775,0.0029477821448624653,0.00021000000000000185,1334110.65,1316989.1090341338,1.1983128985590514,-272054389.0,0.02275623377314787,0.00011999999999999511,8.428571428571332e-05,59.32203389830511,8.848414009889061e-05,DOGEUSDT
2026-07-25 16:03:00,0.07143,744522.0,-0.0002799160251925059,-0.0002799552089953725,0.003371260008427912,-0.0004198152812762146,-3.0000000000002247e-05,1078264.0,777863.59578769,0.6904821082777501,-272798911.0,0.021901460925055648,2.0000000000006124e-05,7.857142857142785e-05,63.63636363636352,9.391808263467527e-05,DOGEUSDT
2026-07-25 16:04:00,0.0715,1394316.0,0.0009799804003920443,0.0009795005330809185,0.004213483146067398,0.0018214936247722413,0.00012999999999999123,976388.9,554857.2796661145,1.428033440363773,-271404595.0,0.02158382095650966,7.000000000000062e-05,8.214285714285603e-05,65.21739130434756,0.00010268919906430973,DOGEUSDT
2026-07-25 16:05:00,0.07162,4483229.0,0.0016783216783218258,0.0016769148703248188,0.0063228888576647435,0.002379286214135856,0.00017000000000000348,1147075.6,961250.4237257063,3.9083988884429237,-266921366.0,0.022257470692276664,0.00012000000000000899,8.499999999999976e-05,66.38655462184884,0.00011796355867083053,DOGEUSDT
2026-07-25 16:06:00,0.07163,937792.0,0.00013962580284831994,0.0001396160560731664,0.004205804009533187,0.004205804009533187,0.0002999999999999947,1143971.95,961850.7701508066,0.8197683518376478,-265983574.0,0.021103587296543127,9.999999999996123e-06,8.499999999999976e-05,66.38655462184884,0.00012938405626942984,DOGEUSDT
2026-07-25 16:07:00,0.07143,2619344.0,-0.002792126204104517,-0.0027960314594788426,-0.0002799160251925059,0.003371260008427912,0.00023999999999999022,1233148.7,1013090.3634064061,2.124110417502772,-268602918.0,0.023708815976418333,0.00020000000000000573,8.357142857142888e-05,48.71794871794863,0.00012090286143905116,DOGEUSDT
2026-07-25 16:08:00,0.07141,2298082.0,-0.0002799944001118382,-0.0002800336058623163,-0.0002799944001118382,0.0030903216743924933,0.00021999999999999797,1234448.6,1014509.2717060732,1.8616263163974587,-270901000.0,0.02357197383310221,1.9999999999992246e-05,7.857142857142884e-05,51.818181818181735,0.0001112847986923099,DOGEUSDT
2026-07-25 16:09:00,0.07153,2166376.0,0.0016804369135974273,0.001679026559273721,0.0004195804195803454,0.004634831460674116,0.00032999999999999696,1247219.4,1025026.6061517921,1.736964643109304,-268734624.0,0.023456999823753398,0.00011999999999999511,8.142857142857158e-05,53.508771929824405,0.00011205372618483533,DOGEUSDT
2026-07-25 16:10:00,0.07147,677893.0,-0.0008388088913741099,-0.0008391608884048254,-0.002094387042725465,0.004215259238443236,0.0003000000000000086,1269399.5,1006588.317890329,0.5340265219893343,-269412517.0,0.023791687895420566,5.9999999999990616e-05,7.714285714285698e-05,56.48148148148155,0.00010659287192758826,DOGEUSDT
2026-07-25 16:11:00,0.07164,740924.0,0.0023786204001676747,0.0023757959606233088,0.0001396063102052647,0.004345997476517427,0.00030999999999999084,1297404.2,982204.7788918178,0.5710818571421304,-268671593.0,0.024814770707038553,0.0001699999999999896,7.928571428571328e-05,70.27027027027017,0.00011466094483797429,DOGEUSDT
2026-07-25 16:12:00,0.07163,1034875.0,-0.0001395868230038566,-0.00013959656615112197,0.002799944001120158,0.002519244226731887,0.0001799999999999996,1330100.55,960741.1315215352,0.7780426825626078,-269706468.0,0.02485675154557424,9.999999999996123e-06,7.999999999999872e-05,69.64285714285728,0.00011887768635081286,DOGEUSDT
2026-07-25 16:13:00,0.07176,1254077.0,0.001814882032667997,0.0018132371241809436,0.004901274331326144,0.00461990760184805,0.00033000000000001084,1355115.25,951413.6261248068,0.9254393676109837,-268452391.0,0.023307572477506214,0.0001300000000000051,8.857142857142794e-05,72.58064516129068,0.0001311970401132595,DOGEUSDT
2026-07-25 16:14:00,0.07181,2908179.0,0.000696767001114651,0.0006965243716853081,0.0039144414930798455,0.0043356643356644575,0.0003100000000000047,1462516.3,1000681.4268539208,1.9884762993752616,-265544212.0,0.02269762866949314,4.999999999999449e-05,8.999999999999881e-05,75.3968253968258,0.00014334243647858014,DOGEUSDT
2026-07-25 16:15:00,0.07184,3310422.0,0.00041776911293700536,0.00041768187171808865,0.005176997341541867,0.0030717676626639268,0.00021999999999999797,1607662.85,1048965.14707722,2.0591518924505845,-262233790.0,0.022500123250821447,3.0000000000002247e-05,8.071428571428415e-05,72.56637168141621,0.00015361769076503717,DOGEUSDT
2026-07-25 16:16:00,0.07197,2433453.0,0.001809576837416449,0.0018079415257687018,0.004606365159129044,0.004746614546977668,0.00034000000000000696,1707379.95,1026588.0037883887,1.4252556966010992,-259800337.0,0.02188423825402884,0.0001300000000000051,8.142857142857059e-05,72.80701754386017,0.00017028784508332784,DOGEUSDT
2026-07-25 16:17:00,0.07187,2559109.0,-0.0013894678338196575,-0.0013904340393616572,0.0033505514449254648,0.006159876802463993,0.00044000000000000983,1770779.35,1038611.3412090697,1.4451879620123196,-262359446.0,0.021128391366119003,0.00010000000000000286,8.714285714285607e-05,68.03278688524652,0.00017343069709811754,DOGEUSDT
2026-07-25 16:18:00,0.07197,1671665.0,0.0013914011409490445,0.0013904340393617555,0.0029264214046822445,0.00784203893012192,0.0005600000000000049,1812395.3,1015749.0020117537,0.9223512111292719,-260687781.0,0.021289045915636438,0.00010000000000000286,8.928571428571338e-05,68.80000000000068,0.00018189383531942716,DOGEUSDT
2026-07-25 16:19:00,0.07174,2126692.0,-0.0031957760177853123,-0.003200893415576504,-0.0009747945968527905,0.002935831119809995,0.00021000000000000185,1859201.15,1007118.8934392569,1.1438740773154106,-262814473.0,0.02508672884103124,0.00023000000000000798,9.714285714285616e-05,54.41176470588222,0.00016810405660028227,DOGEUSDT
2026-07-25 16:20:00,0.0717,763608.0,-0.0005575689991635935,-0.0005577244985617899,-0.0019487750556792527,0.0032181334825800434,0.0002299999999999941,1857786.05,1008716.0871811347,0.41103118413447015,-263578081.0,0.025148954709194107,3.999999999999837e-05,9.928571428571346e-05,52.51798561151084,0.00015219349997872,DOGEUSDT
2026-07-25 16:21:00,0.0717,1612550.0,0.0,0.0,-0.0037515631513130865,0.0008375209380235837,6.0000000000004494e-05,1866789.5,1005518.7150146202,0.8638092296962244,-263578081.0,0.024171934808821002,0.0,8.499999999999877e-05,61.34453781512648,0.00013799356530394546,DOGEUSDT
