date,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,anomaly_score,is_flagged,is_flagged_lof,detector_agreement
2026-07-23 05:50:00,569.48,25.767,-0.7769567426292827,-0.0002106963522209,-0.0010524838619141,-0.0010700064902032,-0.6100000000000136,23.34295,17.487261322926344,1.1038450581438937,32.219000000000165,-1.7353130039601325,0.1200000000000045,0.0785714285714383,12.727272727280251,-0.0209344995133733,BNBUSDT,0.586356916322361,0,0,0.0
2026-07-23 05:51:00,569.52,29.527,0.34040221008190713,7.023705007265014e-05,-0.0009647937972531,-0.0009998421301901,-0.57000000000005,23.86935,17.508062047540445,1.2370257254596375,61.746000000000166,-2.260896906397092,0.0399999999999636,0.0714285714285795,18.00000000000432,-0.0491551154882472,BNBUSDT,0.5851679601817475,0,0,0.0
2026-07-23 05:52:00,569.51,8.403,-0.022378629660737233,-1.755880003209621e-05,-0.000824590336503,-0.0009472853258485,-0.5399999999999636,23.3654,17.813681357759528,0.3596343311049672,53.34300000000017,-2.1530346587471234,0.0099999999999909,0.0592857142857253,21.68674698795543,-0.0715028332409701,BNBUSDT,0.5831917216369561,0,0,0.0
2026-07-23 05:53:00,569.51,9.382,0.022599457789327256,0.0,-0.0006141859404064,-0.0009472853258485,-0.5399999999999636,23.02335,18.022499476969568,0.407499343058243,53.34300000000017,-2.059080164868206,0.0,0.0585714285714402,20.731707317077905,-0.0881968818137011,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 05:54:00,569.52,31.733,0.09316426556188785,1.7558800032014066e-05,-0.0001404494382023,-0.0009472687085568,-0.5399999999999636,22.84495,17.911889675135075,1.3890597265478803,85.07600000000016,-2.1473916870303125,0.0099999999999909,0.0521428571428665,10.958904109592666,-0.0994734511305068,BNBUSDT,0.5903375780968985,0,0,0.0
2026-07-23 05:55:00,569.62,15.647,0.7389915163940135,0.0001755710452742,0.0002458383086323,-0.0008069042941342,-0.4600000000000364,22.8602,17.90529415564011,0.6844647028459944,100.72300000000016,-1.8457625371774533,0.1000000000000227,0.0592857142857253,21.68674698795543,-0.0991975615510227,BNBUSDT,0.5851679601817475,0,0,0.0
2026-07-23 05:56:00,569.67,18.264,0.36651053874770373,8.777396454290163e-05,0.0002633796881583,-0.0007016682161841,-0.4000000000000909,23.03795,17.83763423797827,0.7927788713839555,118.98700000000017,-1.7739715871796522,0.0499999999999545,0.0600000000000022,27.38095238095352,-0.0938623482161347,BNBUSDT,0.5831917216369561,0,0,0.0
2026-07-23 05:57:00,569.86,72.925,1.3588247541988532,0.0003334708200061,0.0006145633966041,-0.0002105337029369,-0.1200000000000045,25.92445,20.908334974799427,2.8129815675935266,191.91200000000012,-1.3880361460483541,0.1900000000000545,0.0735714285714347,40.77669902912985,-0.0734559862219157,BNBUSDT,0.5843766624159757,0,0,0.0
2026-07-23 05:58:00,569.9,74.314,0.26327750508727477,7.01902155127016e-05,0.0006847992133587,7.019267890351344e-05,0.0399999999999636,27.545800000000003,23.328524427359195,2.697834152574984,266.2260000000001,-1.6404866282230834,0.0399999999999636,0.0757142857142899,42.45283018868117,-0.0534401073236949,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 05:59:00,569.9,46.563,-0.041552590493162476,0.0,0.0006672285433346,0.0005266853932583,0.2999999999999545,28.94995,23.597740089109333,1.6083965602703978,266.2260000000001,-1.6083986563247592,0.0,0.0742857142857117,41.34615384615048,-0.0371491468497424,BNBUSDT,0.5831917216369561,0,0,0.0
2026-07-23 06:00:00,569.89,79.845,-0.08828385148564298,-1.7547092008650353e-05,0.0004740002106666,0.0007199550467091,0.4099999999999681,32.51405,25.65031611270276,2.455707609479594,186.3810000000001,-1.6808952568338869,0.0099999999999909,0.0742857142857117,41.34615384615048,-0.0247599425258613,BNBUSDT,0.5839814148879495,0,0,0.0
2026-07-23 06:01:00,570.0,67.617,0.8218184458744308,0.0001930010796506,0.0005792827426405,0.0008428150021071,0.4800000000000182,35.34665,26.26606646622015,1.912967706982133,253.9980000000001,-1.4711084415545799,0.1100000000000136,0.0757142857142818,50.94339622641428,-0.0059962075993098,BNBUSDT,0.5824030962545877,0,0,0.0
2026-07-23 06:02:00,569.99,84.018,-0.18919146635797424,-1.7544013544444046e-05,0.0002281262064367,0.0008428298010569,0.4800000000000182,38.42085,28.213416836815327,2.1867813960388696,169.9800000000001,-1.4309702545735727,0.0099999999999909,0.0678571428571379,56.84210526315815,0.0079753363754662,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:03:00,569.77,61.583,-1.954189881428377,-0.0003860461899562,-0.0002281101947709,0.0004565328089058,0.2599999999999909,40.7798,28.07164153338645,1.510134919739675,108.3970000000001,-0.9552601104570645,0.2200000000000272,0.0649999999999977,59.34065934065742,0.0012809581635337,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:04:00,569.98,76.946,1.6363112976550234,0.0003685018686141,0.0001403755044744,0.0008076977103526,0.4600000000000364,43.1224,29.07012964575584,1.7843626514294195,185.3430000000001,-0.5139130882440769,0.2100000000000363,0.0714285714285714,75.0,0.0127736138872478,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:05:00,570.27,107.566,2.2218540100932795,0.0005086603924624,0.0006667953464702,0.0011411116182717,0.6499999999999773,47.2739,32.05193202633895,2.275378168503128,292.9090000000001,0.14352775023622305,0.2899999999999636,0.0892857142857142,80.0,0.0447661662191194,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:06:00,570.2,67.779,-0.6877638344205114,-0.0001227564076001,0.0003508771929825,0.0009303631927257,0.5300000000000864,50.10685,31.180327057254683,1.3526893029595757,225.1300000000001,0.20545141837203984,0.0699999999999363,0.0935714285714246,76.3358778625986,0.0637373548984214,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:07:00,570.1,78.354,-0.8989863056946819,-0.0001753924410354,0.000192985841857,0.0004211560734215,0.2400000000000091,53.07465,30.88691369168128,1.4762980066755034,146.77600000000012,0.23833961964879238,0.1000000000000227,0.1007142857142834,70.92198581560444,0.0698972622124074,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:08:00,570.04,59.027,-0.587836579591042,-0.0001052502325248,0.0004738754234163,0.0002456571328302,0.1399999999999863,55.2017,29.675651580839272,1.069296778903548,87.74900000000012,0.16691695694278172,0.0600000000000591,0.1042857142857168,67.80821917808112,0.069140525638204,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:09:00,570.1,74.334,0.351767293067977,0.0001052502325248,0.0002105337029369,0.0003509387611861,0.2000000000000454,54.4797,28.9834449427146,1.3644348261829635,162.08300000000014,-0.4194541305121146,0.0600000000000591,0.1014285714285766,66.901408450704,0.072546039426129,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:10:00,570.05,78.551,-0.5001989091746707,-8.770775780756908e-05,-0.0003857821733564,0.0002807559353559,0.1599999999999681,57.1189,28.63239088110564,1.375219060591153,83.53200000000014,-0.5362131189164447,0.0500000000000682,0.1014285714285847,63.38028169013893,0.0703988375286144,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:11:00,569.92,4.923,-1.1365121231461395,-0.0002280761784319,-0.0004910557699054,-0.0001403508771931,-0.0800000000000409,55.88870000000001,30.35690637989805,0.0880857847829704,78.60900000000014,-0.30709112054140303,0.1299999999999954,0.0971428571428662,52.20588235293896,0.0575439205144903,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:12:00,570.08,65.166,1.1372390133455872,0.0002807017562291,-3.508156463771783e-05,0.0001578975069738,0.0900000000000318,58.72685,28.26506884231005,1.109645758286031,143.77500000000015,-0.1397564271830759,0.1600000000000818,0.1057142857143032,56.08108108108223,0.0595801659248991,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:13:00,570.01,13.932,-0.6619879164017333,-0.0001227973231727,-5.262788576232413e-05,0.0004212225985924,0.2400000000000091,58.95435,27.862441666298643,0.2363184396062377,129.84300000000016,-0.05180990046273557,0.07000000000005,0.1107142857143068,53.548387096773965,0.0549124930594189,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:14:00,570.12,17.825,0.7294932373190715,0.000192960452477,3.508156463771783e-05,0.0002456226534264,0.1399999999999863,58.258950000000006,28.737420468926828,0.3059615732861646,147.66800000000015,0.01764095915709934,0.1100000000000136,0.1178571428571656,56.96969696969618,0.0594046297823069,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:15:00,570.12,14.115,-0.12190849191488268,0.0,0.0001227962459433,-0.0002630333000157,-0.1499999999999772,58.18235,28.85876684872289,0.2425993449903622,147.66800000000015,-0.005085854057395497,0.0,0.1100000000000217,53.89610389610327,0.0622471342827566,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:16:00,570.18,14.199,0.33443212802290656,0.0001052354644485,0.0004562043795619,-3.507541213620957e-05,-0.0200000000000954,57.9791,29.16737024737349,0.2448985927687736,161.86700000000016,0.015584064832055624,0.0599999999999454,0.113571428571447,55.97484276729276,0.0685511234580644,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:17:00,570.19,27.711,-0.07488938457789986,1.7538167437411457e-05,0.0001929553746842,0.0001578670408701,0.0900000000000318,55.7184,29.69541601768121,0.4973401964162646,189.57800000000012,-0.21622706881953468,0.0100000000001045,0.0985714285714526,65.21739130434676,0.0735066577298084,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:18:00,570.15,17.926,-0.4474162648320944,-7.015451534885421e-05,0.0002456097261451,0.0001929689144621,0.1100000000000136,52.899,30.502826226260964,0.3388721904005746,171.65200000000016,-0.17280054712088236,0.0400000000000773,0.0864285714285983,57.02479338842588,0.0733606329257554,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:19:00,570.16,149.638,-0.03541991716489474,1.7539090247930425e-05,7.016066792941977e-05,0.0001052446939131,0.0599999999999454,58.05275,37.3215700237741,2.5776212151879108,321.2900000000002,-0.15084672279306488,0.0099999999999909,0.0664285714286003,44.08602150537818,0.0732079282169024,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:20:00,570.2,27.372,0.20069513439554712,7.015328495640097e-05,0.0001403213358592,0.0002631348127359,0.1500000000000909,55.42909999999999,37.55264912219558,0.4938200331594777,348.6620000000002,-0.13179302378392363,0.0400000000000773,0.0642857142857532,50.0,0.0754448925821407,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:21:00,570.08,16.783,-1.047083430404686,-0.0002104746210457,-0.0001753832123188,0.0002807411566536,0.1600000000000818,52.8874,38.39517446845576,0.3173345636200683,331.8790000000002,-0.08447067666185488,0.1200000000000045,0.0657142857143233,48.91304347826249,0.0667650795624013,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:22:00,569.77,111.429,-2.4993771577422934,-0.0005439312324307,-0.0007365965730722,-0.0005437833286556,-0.3100000000000591,54.25795,40.01975535509405,2.053689827942265,220.4500000000002,0.7149734226603852,0.3100000000000591,0.0835714285714662,38.46153846154444,0.0344744559195078,BNBUSDT,0.5891405503669019,0,0,0.0
2026-07-23 06:23:00,569.57,5.967,-1.521908163910251,-0.0003510804536911,-0.0010172761553975,-0.0007719162821704,-0.4399999999999409,51.47715,41.392688190161,0.1159155081429333,214.48300000000015,0.6230076253831065,0.1999999999999318,0.0935714285714571,29.770992366419435,-0.0071717529849593,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:24:00,569.35,23.408,-1.7010482430791412,-0.00038633091479,-0.0014206538515503,-0.0013505928576439,-0.7699999999999818,48.80025,41.39008085198929,0.4796696738233923,191.07500000000016,0.4876198206047852,0.2200000000000272,0.1057142857143113,26.351351351359384,-0.0572686773062969,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:25:00,569.62,11.348,1.9810691324237457,0.000474112584278,-0.0010171869519467,-0.0008770083491195,-0.5,43.98935,39.75980484606744,0.2579715317457521,202.42300000000017,0.3601003920538087,0.2699999999999818,0.1157142857143104,40.74074074074412,-0.074327308301008,BNBUSDT,0.5824030962545877,0,0,0.0
2026-07-23 06:26:00,569.62,17.335,-0.01941177203714216,0.0,-0.0008069042941342,-0.0009821459889858,-0.5599999999999454,41.46715,39.77123836230213,0.4180417511210681,202.42300000000017,0.3372808295432326,0.0,0.1042857142857331,34.24657534246735,-0.0868452977321112,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:27:00,569.64,31.823,0.18946058535275287,3.5110510334876864e-05,-0.0002281622409041,-0.0009645907504517,-0.5500000000000682,39.1406,38.85017770385423,0.8130432338799098,234.24600000000015,0.31211858162904826,0.0199999999999818,0.1007142857142996,36.87943262411513,-0.0940677077111331,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:28:00,569.83,43.022,1.5516727247515227,0.0003334883792657,0.0004564847165404,-0.0005612558098744,-0.3199999999999363,38.34035,38.5829101822842,1.1221076489912063,277.2680000000002,0.6650852923720375,0.1900000000000545,0.1064285714285883,40.268456375841694,-0.0834975992022464,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:29:00,570.01,17.261,1.431747519286548,0.0003158338038605,0.0011592166505662,-0.0002630840465833,-0.1499999999999772,35.4867,37.88494215120302,0.4864075836862824,294.5290000000002,0.9095546043193724,0.1799999999999499,0.1192857142857276,46.70658682634726,-0.059905661205903,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:30:00,570.0,45.845,-0.05650418039631439,-1.7543705757355295e-05,0.0006671114076051,-0.0003507541213609,-0.2000000000000454,33.8514,36.61275612966779,1.3543014469120922,248.68400000000025,0.8809650525855317,0.0099999999999909,0.1157142857143022,44.44444444444678,-0.0415369843002508,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:31:00,570.09,59.759,0.7821000401710629,0.0001578822727801,0.0008251114778272,1.7541397698606076e-05,0.0099999999999909,36.5932,36.38492051964732,1.6330629734486188,308.4430000000002,0.7937628983069943,0.0900000000000318,0.1214285714285828,47.05882352941136,-0.0194927276443195,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:32:00,570.13,33.567,0.3985535188099976,7.016189860959611e-05,0.0008601924022189,0.0006318338978885,0.3600000000000136,35.01325,35.75958798902382,0.958694208621022,342.0100000000002,0.6069136424697719,0.0399999999999636,0.1214285714285746,49.4117647058829,0.0011914361475646,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:33:00,570.14,22.45,0.1409244321062219,1.7539705508750463e-05,0.0005440219012686,0.0010007549554926,0.5699999999999363,35.43915,35.545377123770294,0.6334802048017517,364.4600000000002,0.5645335372433335,0.0099999999999909,0.1214285714285746,49.4117647058829,0.0181811207577311,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:34:00,570.13,30.42,-0.03691325953040793,-1.7539705508773993e-05,0.00021052262241,0.0013699833143057,0.7799999999999727,36.0689,35.3277919132113,0.8433858531865402,334.0400000000002,0.4803210547450405,0.0099999999999909,0.1192857142857113,47.90419161676492,0.0304872141615533,BNBUSDT,0.5824030962545877,0,0,0.0
2026-07-23 06:35:00,570.01,50.818,-0.9733958747099989,-0.0002105004656325,1.7543859649027382e-05,0.000684666970963,0.3899999999999863,37.90405,35.07976734525713,1.3407010596492988,283.2220000000002,0.621020077465395,0.1200000000000045,0.1192857142857113,47.90419161676492,0.0302086581201592,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:36:00,570.15,52.27,1.1892291962405621,0.0002455795690142,0.0001052465400199,0.0009304448579754,0.5299999999999727,39.8076,34.75719731206004,1.3130658467227363,335.4920000000002,0.7861906044893635,0.1399999999999863,0.107142857142849,62.666666666667474,0.0408142491631906,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:37:00,570.21,25.353,0.5099139567335603,0.0001052299274885,0.0001403188746427,0.0010006319780915,0.57000000000005,39.6897,34.80435715024924,0.6387803384757255,360.8450000000002,0.8263069252532611,0.0600000000000591,0.0971428571428581,73.52941176470515,0.0534446780525286,BNBUSDT,0.5827972755524916,0,0,0.0
2026-07-23 06:38:00,570.22,15.392,0.07536033013819927,1.7537244723923426e-05,0.0001403164135125,0.0006844146499833,0.3899999999999863,39.563,34.89225580343913,0.3890503753507064,376.2370000000002,0.8304586798530945,0.0099999999999909,0.0821428571428555,87.82608695652269,0.0635289778598462,BNBUSDT,0.5871508955273356,0,0,0.0
2026-07-23 06:39:00,570.23,61.73,0.0502553538739729,1.7536937174446536e-05,0.0001753985933032,0.0003859581410852,0.2200000000000272,35.16760000000001,24.19264810770325,1.75530886384058,437.9670000000002,0.8628863815983453,0.0099999999999909,0.0635714285714276,84.2696629213496,0.0715035263942809,BNBUSDT,0.5839814148879495,0,0,0.0
2026-07-23 06:40:00,570.32,20.642,0.721779506584034,0.0001578185966188,0.0005438501078929,0.0005614035087719,0.32000000000005,34.8311,24.35305801374957,0.5926312978918266,458.6090000000002,0.9508923752524263,0.0900000000000318,0.0700000000000013,85.71428571428737,0.0841160242329124,BNBUSDT,0.5871508955273356,0,0,0.0
2026-07-23 06:41:00,570.39,33.844,0.5558179520092242,0.0001227305802312,0.0004209418574059,0.0005262327000998,0.2999999999999545,35.68415,23.983595078116466,0.9484322871639088,492.4530000000002,0.8626609215532728,0.0699999999999363,0.0735714285714266,86.40776699029223,0.0986230692720937,BNBUSDT,0.5859603294347885,0,0,0.0
2026-07-23 06:42:00,570.53,25.824,1.1311135091125564,0.000245415981318,0.0005611967520737,0.0007015943732131,0.3999999999999772,31.4039,16.09604933516295,0.8223182470966982,518.2770000000002,-0.11882658726411523,0.1399999999999863,0.0699999999999931,85.71428571428571,0.1200331692966756,BNBUSDT,0.586356916322361,0,0,0.0
2026-07-23 06:43:00,570.57,20.009,0.2654822011824668,7.010779075718991e-05,0.0006137981831573,0.0007542007226295,0.4300000000000636,32.106,15.209972933295395,0.6232168442035756,538.2860000000002,-0.8050383973063209,0.0400000000000773,0.0600000000000022,83.33333333333559,0.1386304480134867,BNBUSDT,0.5839814148879495,0,0,0.0
2026-07-23 06:44:00,570.45,23.822,-1.0674730348700106,-0.000210338119301,0.00038580923487,0.0005612754985706,0.32000000000005,32.1267,15.197789205913075,0.7415016170350518,514.4640000000002,-1.3883472778345634,0.1200000000000045,0.0678571428571461,73.68421052631706,0.1420484817886063,BNBUSDT,0.5820091835628013,0,0,0.0
2026-07-23 06:45:00,570.46,9.875,0.028644649141679013,1.7529866510465273e-05,0.0002454762238743,0.0007894598340381,0.4500000000000455,32.05305,15.306961661713192,0.3080830061413812,524.3390000000002,-2.0904357363391877,0.0099999999999909,0.0621428571428574,71.2643678160921,0.1439053631589786,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:46:00,570.51,11.754,0.3588226445159871,8.76447234054412e-05,0.0002103823699572,0.0006314127861088,0.3600000000000136,31.774,15.636717060209673,0.3699250959904324,536.0930000000002,-2.021475636439621,0.0499999999999545,0.0628571428571425,71.59090909090895,0.1477088415755361,BNBUSDT,0.5835864346885462,0,0,0.0
2026-07-23 06:47:00,570.54,12.322,0.18600964838042794,5.2583147113393e-05,1.752756209127959e-05,0.000578734150576,0.3299999999999272,30.79895,16.230242954613743,0.4000785741072341,548.4150000000002,-1.9361025643773198,0.0299999999999727,0.0642857142857126,72.22222222222152,0.1513986455590839,BNBUSDT,0.5835864346885462,0,0,0.0
