timestamp,close,volume,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,rolling_volume_mean,rolling_volume_std,volume_ratio_20d,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol
2025-09-22,434.13,834776.0,0.01909646826840694,0.018916419306722675,0.058311596499354135,0.25347924005312716,87.79000000000002,852761.3,446381.1489754492,0.9789093384045453,8857106.0,0.4204674811194852,8.134999999999991,9.40357142857143,89.81010254462589,25.41542148321821,TSLA
2025-09-23,425.695,628335.0,-0.019429663925552232,-0.019620901013464184,0.009844737809723725,0.22653931483562384,78.625,857489.35,443314.8845546619,0.7327612873559305,8228771.0,0.43451798377899037,8.435000000000002,9.666071428571431,83.85368557177165,25.71811096407515,TSLA
2025-09-24,442.88,787202.0,0.04036927847402483,0.03957572558470324,0.04055260561063867,0.2732290708371665,95.04000000000002,870240.8,437089.1300733453,0.9045795140839179,9015973.0,0.44703997872616,17.185000000000002,10.568571428571431,85.23249526899161,27.033060147492108,TSLA
2025-09-25,423.34,911111.0,-0.044120303468208166,-0.045123214297225746,0.01597129726292046,0.14772942930730637,54.48999999999995,895780.3,422878.08860039845,1.0171143527045639,8104862.0,0.4859743538241687,19.54000000000002,11.092857142857147,73.34835801674177,26.196475488944202,TSLA
2025-09-26,440.4,748437.0,0.04029857797514991,0.03950776615650043,0.033814950879704986,0.11212121212121207,44.39999999999998,911622.75,410321.28430906386,0.8209942105986275,8853299.0,0.49105622643015523,17.060000000000002,11.991428571428575,78.01405766023349,26.603408015848913,TSLA
2025-09-29,443.385,839454.0,0.006777929155313389,0.006755062262132403,0.021318499067099816,0.08087321128202629,33.17500000000001,916938.2,408572.3869280244,0.915496813198534,9692753.0,0.4589457945756757,2.9850000000000136,12.152500000000003,78.30546330854908,26.857176713385684,TSLA
2025-09-30,444.66,997215.0,0.0028756047227580517,0.0028714780806654164,0.044550675953440866,0.054834003487172156,23.11500000000001,932424.35,405274.3645670017,1.0694862269523528,10689968.0,0.44907776248537495,1.275000000000034,12.188571428571436,78.36966713548992,26.851643052328825,TSLA
2025-10-01,459.44,892133.0,0.03323887914361534,0.03269841136471857,0.037391618497109924,0.07946055166580512,33.81999999999999,930576.05,405374.60983008327,0.9586889755007126,11582101.0,0.45342487989382424,14.779999999999973,11.74357142857143,77.55002737059789,27.720337271702192,TSLA
2025-10-02,435.975,1419287.0,-0.051073045446630605,-0.05242345430051704,0.029845986677375258,0.046293963065625165,19.29000000000002,967329.1,415069.8878015227,1.4672224788854176,10162814.0,0.5130023141527538,23.464999999999975,11.480357142857144,62.43583761082595,26.213185024525217,TSLA
2025-10-03,429.86,1085119.0,-0.014026033602844268,-0.01412532797639429,-0.023932788374205205,0.009072876442211886,3.865000000000009,942121.9,389854.3486029381,1.1517819509343747,9077695.0,0.5142371685580889,6.115000000000009,10.902142857142861,56.43713555657473,24.245835713779456,TSLA
2025-10-06,453.27,1000479.0,0.05445959149490531,0.05302840014072953,0.022294394262322825,0.044088176352705455,19.139999999999986,945602.35,390059.2751574366,1.0580335380934702,10078174.0,0.5287010619825456,23.409999999999968,11.764642857142857,59.63085516529552,24.295623738536733,TSLA
2025-10-07,433.09,989977.0,-0.0445209257175635,-0.04554241582164855,-0.026019880358026493,0.01737159233723662,7.394999999999982,966028.05,380567.8571158294,1.024791153838649,9088197.0,0.5671966945867464,20.180000000000007,12.915000000000001,52.06570433051268,22.44795767544298,TSLA
2025-10-08,438.61,689240.0,0.012745618693574157,0.012665076943266726,-0.0453378025422253,-0.009641437861271585,-4.269999999999982,963297.55,382437.15752367344,0.7155006259488566,9777437.0,0.5660838400897608,5.520000000000039,12.671071428571432,56.17971194227571,21.1848807579143,TSLA
2025-10-09,435.35,1180158.0,-0.007432571076810834,-0.007460330266852787,-0.0014335684385572423,0.028369631974299647,12.010000000000048,978974.25,384685.30615691526,1.2055046391669648,8597279.0,0.5401919312344328,3.259999999999991,12.238928571428573,52.72987247950042,19.693810457766062,TSLA
2025-10-10,413.48,1795427.0,-0.05023544274721492,-0.05154115957434063,-0.03810542967477781,-0.06112624886466844,-26.91999999999996,971951.35,367180.10765667295,1.847239576342993,6801852.0,0.52190617881776,21.870000000000005,13.220000000000002,44.4213313161876,16.556546713116973,TSLA
2025-10-13,435.89,1264924.0,0.05419851020605582,0.0527807722393898,-0.038343592119487235,-0.01690404501731002,-7.4950000000000045,938405.15,298754.66689105786,1.3479508291274829,8066776.0,0.541058779563069,22.409999999999968,14.218214285714286,52.56085001632715,15.697590255478929,TSLA
2025-10-14,429.18,1329560.0,-0.015393792011746066,-0.015513506591326434,-0.009028146574614926,-0.034813115638915204,-15.480000000000018,966529.4,308106.3808434731,1.3756022320686778,6737216.0,0.5372470577515049,6.7099999999999795,13.469999999999999,46.36758935199916,14.310458099147354,TSLA
2025-10-15,435.19,1035790.0,0.014003448436553434,0.013906305988212015,-0.007797359841316909,-0.05278164722270595,-24.25,983907.55,301309.95575730846,1.052731021324107,7773006.0,0.5383469781431812,6.009999999999991,12.503571428571425,53.38474721508141,13.540021702031197,TSLA
2025-10-16,428.65,832425.0,-0.01502791884004695,-0.015141982211794596,-0.015389916159412098,-0.016801422099891106,-7.3250000000000455,991981.75,294570.26208161114,0.8391535428953204,6940581.0,0.5354265422391938,6.5400000000000205,11.752142857142855,46.42922263417006,12.260391798854357,TSLA
2025-10-17,439.31,842285.0,0.024868774058089516,0.02456457908525111,0.06246976879171906,0.02198390173544862,9.449999999999989,1005166.7,280666.25239786727,0.8379555351366097,7782866.0,0.5367753556003704,10.660000000000025,12.300357142857141,48.81681716558753,11.968483563614939,TSLA
2025-10-20,447.46,1314990.0,0.0185518198993877,0.018381834034914224,0.02654339397554417,-0.012817967216008141,-5.810000000000002,1029177.4,285815.9668989087,1.2777097514966806,9097856.0,0.5365498365619071,8.149999999999977,12.791428571428566,50.781773509046225,12.253530005366201,TSLA
2025-10-21,442.53,1077251.0,-0.011017744602869528,-0.011078889484862702,0.031105829721794986,0.021796855157126593,9.439999999999998,1051623.2,269862.02462693333,1.02436975525074,8020605.0,0.53290051932061,4.930000000000007,12.08785714285714,45.00384092654966,11.943939268785357,TSLA
2025-10-22,438.92,850751.0,-0.008157639030122121,-0.008191094637468881,0.008570969002045015,0.0007067782312304427,0.3100000000000023,1054800.65,266943.1124428213,0.8065514559552083,7169854.0,0.514662771375937,3.609999999999957,10.669642857142852,50.985774058577405,11.277291947888273,TSLA
2025-10-23,449.01,1632595.0,0.02298824387132048,0.02272799508656697,0.04749795870757034,0.031377052945905426,13.659999999999968,1090874.85,293892.7944170114,1.4965923909603378,8802449.0,0.492942152429865,10.089999999999975,10.953571428571422,56.24388653407238,11.431374053192428,TSLA
2025-10-24,433.67,1074976.0,-0.03416404979844545,-0.03476128299922925,-0.012838314629760261,0.04882944761536234,20.189999999999998,1107201.8,282725.8504729314,0.9708943753523521,7727473.0,0.48988185225860914,15.339999999999975,10.377142857142852,43.25440528634362,10.198117878679227,TSLA
2025-10-27,452.33,2293267.0,0.04302810893075382,0.04212812573291314,0.010883654404862941,0.03771593750716917,16.439999999999998,1179892.45,380313.4016685211,1.943623759945239,10020740.0,0.5131900086446302,18.659999999999968,10.26857142857142,56.691708402893724,10.604220672109875,TSLA
2025-10-28,460.6,1515692.0,0.018283111887339,0.018117985443735697,0.04083338982667861,0.07320937601938593,31.420000000000016,1205816.3,384849.71457428107,1.2569841691474894,11536432.0,0.5166422180292801,8.270000000000039,10.464999999999991,57.5046071940482,11.46126165645461,TSLA
2025-10-29,461.36,622518.0,0.0016500217108119664,0.001648661920572343,0.051125489838695026,0.060134653829361895,26.170000000000016,1192335.55,400807.20099522825,0.5220996723615261,12158950.0,0.5035263123432254,0.7599999999999909,10.286428571428562,59.03062287341157,12.062746625312059,TSLA
2025-10-30,440.06,800002.0,-0.0461678515692735,-0.047267568055162267,-0.019932740918910508,0.026618453283564714,11.410000000000025,1161371.3,406235.9175379568,0.6888425777354753,11358948.0,0.49709872759506124,21.30000000000001,10.245714285714277,59.26519799219186,10.697383035382018,TSLA
2025-10-31,456.51,1720150.0,0.03738126619097404,0.03669952434813796,0.05266677427537059,0.03915230702692862,17.19999999999999,1193122.85,424374.51167512755,1.4417207750232928,13079098.0,0.5099100787341767,16.44999999999999,9.819999999999993,57.49927262147222,10.81799694030434,TSLA
2025-11-03,468.23,977541.0,0.025673041116295536,0.02534902258549729,0.03515132757057904,0.046417556876592325,20.77000000000004,1191975.95,424953.14729638485,0.820101278050115,14056639.0,0.4811841865495745,11.720000000000027,10.177857142857139,63.70271598006879,11.7241417724764,TSLA
2025-11-04,443.97,941339.0,-0.051812143604638705,-0.05320263560376367,-0.03610508033000437,0.0032540166768355583,1.4400000000000546,1189544.05,426306.99296071636,0.7913443810676872,13115300.0,0.49113924751981297,24.25999999999999,11.481428571428568,52.73111857658331,10.365205196286752,TSLA
2025-11-05,462.2,1001334.0,0.04106133297294856,0.04024070525841403,0.001820704005548679,0.05303927822837862,23.279999999999973,1205148.75,412518.84422218613,0.8308800054765024,14116634.0,0.5095273035708114,18.22999999999996,12.316428571428563,59.72858551296179,10.636634315268793,TSLA
2025-11-06,445.895,1539961.0,-0.035276936391172686,-0.035914199546238076,0.013259555515156896,-0.0069374846885370545,-3.115000000000009,1223138.9,419163.6996608345,1.2590238116047165,12576673.0,0.5264757300103722,16.305000000000007,12.719642857142848,51.8489400533483,9.427393490365603,TSLA
2025-11-07,429.39,1449932.0,-0.03701544085490982,-0.03771790142980733,-0.05940724190050606,-0.009869255424631684,-4.28000000000003,1205864.15,401065.6224169068,1.2024007845328184,11126741.0,0.5110367402641034,16.504999999999995,13.316428571428563,45.153676983318135,7.055909727374569,TSLA
2025-11-10,445.21,1206094.0,0.03684296327348102,0.036180484099806634,-0.049163872455844415,-0.015740720270598918,-7.1200000000000045,1202922.65,400825.3310826338,1.0026363706760364,12332835.0,0.4910182954352015,15.819999999999993,14.094285714285705,50.67909993918508,6.379494702497027,TSLA
2025-11-11,439.47,904385.0,-0.012892792165494882,-0.012976625554253296,-0.01013581998783697,-0.04587494572297002,-21.129999999999995,1181663.9,405008.57663003204,0.7653487594907487,11428450.0,0.4899551160022375,5.739999999999952,14.246428571428563,50.137879167711205,5.318947378704081,TSLA
2025-11-12,430.625,577958.0,-0.02012651603067339,-0.02033181364186534,-0.06831458243184763,-0.06661825906016994,-30.735000000000014,1158772.3,426078.08202847454,0.4987675318093123,10850492.0,0.4934977334025746,8.845000000000027,14.157499999999995,45.36212507252592,3.721835402755687,TSLA
2025-11-13,401.94,1645067.0,-0.06661248185776492,-0.06893481801969185,-0.09857701925341167,-0.08662455119756396,-38.120000000000005,1199404.4,432025.14130903897,1.3715699225382199,9205425.0,0.5454728303421167,28.685000000000002,15.110714285714282,42.50059087686125,0.1398606591750422,TSLA
2025-11-14,404.32,1192698.0,0.005921281783350718,0.005903819891652864,-0.05838515102820274,-0.11432389213817884,-52.19,1216925.05,423807.3034165507,0.9800915841119385,10398123.0,0.5368753188602882,2.3799999999999955,13.947857142857142,37.706764992062276,-2.478266113250527,TSLA
2025-11-17,409.02,1069142.0,0.01162445587653349,0.011557410962864854,-0.08128748231171812,-0.12645494735493246,-59.210000000000036,1204632.65,424378.2456134198,0.8875253381186373,11467265.0,0.5336388890092061,4.699999999999989,13.692857142857138,36.54668753260301,-4.126333913717872,TSLA
2025-11-18,401.12,1158968.0,-0.019314458950662527,-0.019503420192765606,-0.08726420461009854,-0.09651553032862581,-42.85000000000002,1208718.5,423479.7145298267,0.9588402924254076,10308297.0,0.5359063186290286,7.899999999999977,14.202857142857138,34.8521424260712,-6.000730806805166,TSLA
2025-11-19,404.07,867808.0,0.007354407658556106,0.007327495868849981,-0.06166618287373005,-0.12576806577239286,-58.129999999999995,1209571.35,422737.38237191766,0.7174508556274914,11176105.0,0.5372731719522265,2.9499999999999886,12.892142857142849,40.0299185550446,-7.165563349174988,TSLA
2025-11-20,395.05,1772755.0,-0.02232286485014967,-0.02257579111009084,-0.017141861969448113,-0.11402908756545815,-50.84499999999997,1216579.35,431196.35095898615,1.4571634805407472,9403350.0,0.5316010393051069,9.019999999999982,12.361428571428563,32.243152663816005,-8.716066755884356,TSLA
2025-11-21,390.98,1677467.0,-0.010302493355271447,-0.01035593138676879,-0.03299366838147999,-0.0894524790982556,-38.40999999999997,1246703.9,441700.7629286816,1.3455215789410782,7725883.0,0.5213909433096121,4.069999999999993,11.814999999999989,26.648932954476734,-10.156192595831726,TSLA
2025-11-24,417.67,1690721.0,0.06826436134840663,0.06603523926010811,0.021148110116864682,-0.061858448821904166,-27.539999999999964,1216576.6,383240.7168628044,1.3897365772118253,9416604.0,0.5583822790504044,26.689999999999998,11.988571428571419,42.16515729265966,-9.039639420909225,TSLA
2025-11-25,419.42,1327993.0,0.004189910695046262,0.00418115746089165,0.045622257678500144,-0.04562313696042963,-20.05000000000001,1207191.65,377789.80093436793,1.1000680794967395,10744597.0,0.5533455504438267,1.75,10.811428571428564,35.868128964059196,-7.922230073936873,TSLA
2025-11-26,426.51,1164472.0,0.016904296409327113,0.016763008812743042,0.05553493206622617,-0.009555878084180014,-4.115000000000009,1234289.35,352216.5545510587,0.9434351839785379,11909069.0,0.558074821970065,7.089999999999975,10.153214285714276,43.181258573991336,-6.390901040566064,TSLA
2025-11-28,430.14,676850.0,0.008510937609903735,0.00847492377711965,0.08882419946842157,0.0701597253321391,28.19999999999999,1228131.75,361171.21836280293,0.5511216528682692,12585919.0,0.535712024436369,3.6299999999999955,9.23357142857142,50.29009050823857,-4.8287383957248835,TSLA
2025-12-01,430.3,834863.0,0.0003719719161203727,0.0003719027517181269,0.1005678039797433,0.06425603482390185,25.980000000000018,1183867.4,351825.3176218657,0.705199754634683,13420782.0,0.5166827088519131,0.160000000000025,8.114999999999993,43.4380776340111,-3.5370299030918204,TSLA
2025-12-02,429.06,1088387.0,-0.00288171043458052,-0.0028858705561943645,0.02727033303804438,0.04899515916092123,20.04000000000002,1189409.7,349267.7761694123,0.9150648426694351,12332395.0,0.5058996840945289,1.240000000000009,7.7935714285714255,45.22958482265602,-2.5836169256375,TSLA
2025-12-03,446.82,1360994.0,0.04139281219409874,0.0405590596622496,0.06532831052405697,0.1139309932189867,45.69999999999999,1210392.45,346172.16539514874,1.1244237354586937,13693389.0,0.496865370372111,17.75999999999999,8.430357142857137,56.860834568947254,-0.39044588147083914,TSLA
2025-12-04,454.595,974383.0,0.017400743028512577,0.01725108372718933,0.06584839745844184,0.12504021580419233,50.525000000000034,1209044.9,347080.0681888689,0.8059113437391779,14667772.0,0.47817380569790646,7.775000000000034,6.936785714285711,77.10961231529633,1.9525279665966764,TSLA
2025-12-05,454.94,743605.0,0.0007589172780166908,0.0007586294459172175,0.057655646998651555,0.15160106315656252,59.889999999999986,1169227.1,352752.0817411666,0.6359799563318366,15411377.0,0.460078223152552,0.34499999999997044,6.7914285714285665,76.61968868321416,3.7934615744376288,TSLA
2025-12-08,439.59,704557.0,-0.03374071306106308,-0.03432306780567239,0.0215895886590749,0.12432861015908725,48.60999999999996,1131958.35,360817.0887174768,0.6224230776688912,14706820.0,0.45658491180110233,15.350000000000023,7.552142857142854,64.4566348245531,3.968056719333731,TSLA
2025-12-09,445.195,580973.0,0.012750517527696292,0.01266991411282192,0.037605463105393255,0.06590130964637142,27.524999999999977,1100702.3,380590.98136161896,0.5278202834681094,15287793.0,0.43958980859307833,5.605000000000018,7.388214285714286,71.30565089186445,4.50675027480122,TSLA
2025-12-10,451.435,800180.0,0.014016329922842852,0.01391900949971328,0.010328543932679901,0.07633160078203227,32.014999999999986,1095492.05,384116.93965023296,0.7304297644149951,16087973.0,0.4392052184669673,6.240000000000009,7.623214285714288,72.19020847973763,5.375222430511599,TSLA
