timestamp,return,log_return,rolling_return_5d,rolling_return_10d,price_momentum,volume_ratio_20d,rolling_volume_mean,rolling_volume_std,obv,volatility_20d,true_range,atr_14d,rsi_14d,macd,symbol,is_pump_and_dump,is_wash_trading,is_spoofing,is_layering,is_manipulation,attribution_confidence,detector_agreement,label_confidence,centroid_distance,evidence_json,used_in_training
2025-10-09,-0.9092752286348732,-0.0124869194962633,-0.01657098652335,-0.0170112322969233,-4.180000000000007,1.1044861994625856,1119117.65,351909.4189559637,12687983.0,-0.9838367251351348,3.0349999999999966,2.1192857142857155,27.90697674418604,5.009556676643484,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-10,-1.297352169693366,-0.0207909436229131,-0.0360606307554396,-0.0400892675999188,-9.879999999999995,1.0214518461424789,1113179.25,350480.24928358215,11550924.0,-0.8044994458081816,4.969999999999999,2.3228571428571434,25.46125461254612,3.959670364682438,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-13,1.3704571222107769,0.0314976840173376,-0.0251946496306648,6.144393241158674e-05,0.0149999999999863,0.9562481453331272,1056962.05,255150.95419512325,12561642.0,-1.19056908832191,7.569999999999993,2.8021428571428566,40.40275299515676,3.6958600591325137,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-14,0.0011843291538075,0.0052495703369316,-0.0014443811538774,0.0096054959068658,2.335000000000008,0.7321369941151272,1015595.45,233601.03099458813,13305197.0,-1.135895846644131,1.285000000000025,2.5667857142857167,47.68331710032004,3.549560132457998,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-15,0.8958134238693094,0.0228996885629767,0.0267198200960852,0.0255247896757331,6.25,1.159999017922907,1018250.0,235242.3985733155,14486366.0,-0.8996313400146378,5.685000000000002,2.875000000000002,56.69565217391305,3.847991128568168,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-16,-0.2222081320802079,0.0012536441889824,0.0409248985675252,0.0236757461015431,5.814999999999998,0.950274008316998,1005699.4,231322.2839213048,15442056.0,-0.9191299482710632,0.3149999999999977,2.8453571428571456,56.24450859796664,4.063081041434344,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-17,0.0791003488804949,0.007113941761563,0.0703808597878006,0.0317822508353027,7.800000000000011,0.7135268336656572,993333.35,240540.80221938447,16150826.0,-0.9208892447775486,1.7949999999999875,2.8075000000000023,61.56977483780688,4.328486744774665,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-20,0.3686118940685143,0.0127140309388626,0.0504628491848939,0.0239968057496506,6.009999999999991,1.068613433746414,1000414.15,240583.38139773105,17219882.0,-0.869370384144986,3.2399999999999807,2.965000000000001,66.10455311973016,4.745559740328787,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-21,-1.5191978625375375,-0.0237733012150036,0.0204135682998878,0.0189397021726747,4.655000000000001,1.6477703024124375,1017334.15,275007.0328641908,15543549.0,-0.6419963513527177,6.024999999999977,3.2689285714285705,56.09089915874576,4.537619098779146,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-22,-0.0054898927985759,0.0049987656989456,0.0023097447333837,0.0290912807932126,7.115000000000009,1.235982498937985,1037297.05,279188.2775356327,16825630.0,-0.7543481921087021,1.2549999999999957,3.304999999999999,56.5701318348822,4.423105842878101,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-23,0.0169180193019989,0.0054284432462061,0.0065029332803021,0.0476939637327151,11.52000000000001,0.656883888949923,999896.65,277459.3155555524,17482446.0,-0.7527384326462593,1.3700000000000043,3.389285714285712,58.0505795574289,4.392269464689178,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-24,1.156562279542681,0.0268626900686071,0.026577679488192,0.0988290992095362,23.379999999999995,0.9130541794441068,1022032.45,251083.0653874652,18415617.0,-0.5057184121996727,6.889999999999986,3.522142857142853,59.63293449604544,4.867685185883744,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-27,1.5920752945483343,0.0354852171921709,0.0502222568821648,0.1032194642418284,25.19999999999999,1.2418360402538329,1031002.45,257180.78266822308,19695953.0,-0.2005885703264139,9.389999999999986,3.8592857142857104,71.8027022024801,5.933749523732672,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-28,-0.6763687157784979,-0.0069671115077736,0.0680216423423245,0.089823775084038,22.045000000000016,1.1389977893854208,1030527.9,256893.64651910824,18522184.0,-0.1792320346354881,1.869999999999948,3.906785714285706,70.92970106956768,6.552190249697162,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-29,1.1094055761131734,0.0270725392738608,0.0918590329373436,0.094380948588268,23.69999999999999,1.5246463813930125,1052645.4,286227.08885197085,20127096.0,-0.0180289802913469,7.339999999999975,4.214285714285704,78.19491525423737,7.547581812778162,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-30,0.93370467168293,0.0242123429199344,0.1125622382043785,0.1197971562096051,30.120000000000005,2.2586157893538195,1139444.35,439668.81406053546,22700663.0,0.0836415419776778,6.735000000000014,4.340357142857134,87.00732329465986,8.77869962644246,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-10-31,-0.3985654826217373,-0.0009772306064514,0.0820157722638967,0.1107732406602952,28.049999999999983,1.3902788794090797,1160589.45,452249.9764610251,21087120.0,0.0838604742693312,0.2750000000000341,3.819285714285708,84.72040396484014,9.621271137131655,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-03,0.1414408228784549,0.0092717770867851,0.0540209400757407,0.1069562504874055,27.430000000000007,1.2210535846183908,1190650.45,450681.2288672711,22540968.0,0.0229807328265977,2.6200000000000045,3.914642857142849,85.09260104005114,10.380764245083242,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-04,-1.5449186629656186,-0.0230181900749647,0.0372378210640444,0.1077924411523949,26.995000000000005,0.7806387340140333,1194907.4,447662.8758457234,21608177.0,0.0962555794070364,6.45999999999998,3.969999999999991,73.6775818639799,10.342181759916173,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-05,0.9756716589322189,0.0246020560942656,0.0346785051490119,0.1297230720330564,32.64999999999998,0.94953506973308,1219037.65,430849.7317058196,22765696.0,0.1546441168280108,6.909999999999968,4.4410714285714175,76.46964213912348,10.745318767150875,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-06,-0.2524969482491147,0.001581361354265,0.0115256886110568,0.1253852841223426,31.73000000000001,1.0513821963969,1221445.45,431084.3047772832,24049902.0,0.0270964447950898,0.4500000000000455,4.344999999999993,75.94936708860766,10.97461051051539,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-07,-1.4225148373947825,-0.0210242728115266,-0.0085505030753367,0.0727639930755914,18.91500000000002,1.0487800561778895,1229042.25,430857.62210770167,22760907.0,0.0314104720566872,5.925000000000011,4.536785714285709,67.63756592930808,10.556538679698235,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-10,1.7842217559769422,0.0394634259108208,0.0218394448554017,0.0770401722729634,20.75,0.7908542791625575,1227026.3,432025.6505288234,23731306.0,0.1850713619834892,11.224999999999966,4.90821428571428,78.85468966019066,11.004128684844945,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-11,-0.1112773688210667,0.0042825881337494,0.0501207511804777,0.0892249598085763,23.864999999999952,0.5614192754302477,1224213.4,435508.297268763,24418603.0,0.1860656357281838,1.2450000000000043,4.907499999999994,78.85161196419476,11.328717678223711,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-12,-1.1329784992304508,-0.0157235671807674,0.0086164451009356,0.0435937556857466,11.980000000000018,0.6768560997830539,1205968.3,444947.769509033,23602336.0,0.2888195710820308,4.544999999999959,5.1342857142857055,73.46271563717312,11.091358995791438,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-13,-1.7753563650750082,-0.0289552325521876,-0.0217177569437129,-0.0104423804365199,-2.9399999999999977,0.8766720452810811,1211278.5,442430.2529759565,22540442.0,0.662775823698632,8.185000000000002,5.226785714285707,62.74683976768026,10.126062489660285,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-14,-0.7110149055440094,-0.0083801638411334,-0.0092697183224859,-0.0177409606427987,-4.990000000000009,0.8190029940129528,1226046.8,429514.8557724418,21536306.0,0.6908243781092711,2.325000000000045,4.722142857142854,55.248827711390106,9.068909244233794,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-17,1.3024046557830078,0.031109423151617,-0.0175118066806853,0.0039451900383951,1.1200000000000043,1.268827013793105,1252024.1,435193.90564568783,23124908.0,0.861401891548082,8.730000000000018,5.212142857142859,62.01863779635463,8.833716140332854,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-18,-0.4024846552333679,-0.0024239029660479,-0.0240788096177938,0.0248350935371084,6.889999999999986,1.24901667112619,1246022.6,429829.1105368326,21568605.0,0.5878751367445361,0.6899999999999977,4.737142857142861,57.16978287092882,8.49373617413886,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-19,1.2209548816193605,0.0293211093369245,0.0208863628438926,0.0296827741436309,8.439999999999998,1.656002836841677,1288616.15,473572.2265913205,23702557.0,0.7219223381904676,8.45999999999998,4.860357142857144,58.25556616944666,8.805447184395518,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-20,-0.8372343017722361,-0.0109553442146322,0.0394285816837456,0.0168545243863897,4.7999999999999545,1.5890488903328366,1364161.3,487779.6860178735,21534838.0,0.7969550214437442,3.1899999999999977,5.068571428571427,55.86245772266066,8.694845301441148,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-21,1.439771726407976,0.0343492109373614,0.0848052700159258,0.07474943072813,20.84499999999997,1.8478417628347288,1451621.05,558172.6885561002,24217204.0,0.8800948980581441,10.120000000000005,5.604285714285713,60.08157022686719,9.316398295691217,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-24,2.742044227153074,0.060430297460995,0.1170836111013648,0.0975214588575958,28.29000000000002,1.4412529550076485,1495364.15,577972.4558641255,26372402.0,1.4602076764243133,18.670000000000016,6.476428571428572,72.5818903716775,11.186544963030258,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-25,0.4144686654428652,0.0158452785070394,0.1376793753517162,0.1102854102665316,32.129999999999995,1.7490358517716404,1574355.95,636683.16262259,29126007.0,1.3557304308180629,5.08499999999998,6.34607142857143,72.01868422533624,12.929918620198691,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-26,-0.8315080475654198,-0.010769920640257,0.0929708313409387,0.1157990167021163,33.20999999999998,1.224957188304452,1591591.95,642196.0837366437,27176375.0,1.3333857331782502,3.464999999999975,6.561428571428569,69.1650337470063,13.872049905784252,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-11-28,-0.3005097056814895,-1.5625122071547664e-05,0.1049932663420698,0.148561583604027,41.38999999999999,0.7143189544355139,1517098.2,607782.9154512156,26092683.0,1.2475412312759664,0.0049999999999954,6.138571428571424,73.9294856876891,14.451702053684189,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-01,-1.1065366332204258,-0.015447058368907,0.05131627239665,0.1404734327493846,38.81,0.816981743747398,1497596.5,610775.5237067143,24869174.0,1.3453696067774563,4.90500000000003,5.687142857142858,65.69957297161517,14.349871661825944,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-02,-0.1582111734101229,0.0020607778007872,-0.0082919781393303,0.1078207782183082,30.73000000000001,0.6649952408940755,1473911.3,621649.3956593138,25849318.0,1.3246325935633478,0.6500000000000341,5.64464285714286,65.4413160392281,14.1584105666455,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-03,0.3798043309004321,0.0123075571091549,-0.0117941662931074,0.1242613956105795,35.329999999999984,0.8861576609834569,1493443.05,609776.331410951,27172744.0,1.081922705580107,3.909999999999968,5.599285714285718,70.95930603393286,14.158964858835816,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-04,-0.5946470672482188,-0.0062450188057266,-0.0073124999999999,0.084978482136758,24.88000000000005,0.6462306436805954,1483501.3,617118.1674337159,26214060.0,1.025345071378817,1.9899999999999525,5.156785714285713,77.04827204100008,13.83929696971046,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-05,0.3554043665320011,0.011564802648195,0.0042500664072877,0.1096895611036294,31.765000000000043,0.6145478613055188,1464284.65,629510.2357837007,27113933.0,1.021631171088946,3.694999999999993,5.254642857142853,80.63617209270718,13.725889968604122,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-08,-1.5088638493548212,-0.0237905907562718,-0.0040940683614204,0.0470121117079844,14.090000000000032,0.7965521355706571,1457899.55,632024.3870505132,25952640.0,1.0547126300950107,7.555000000000007,5.170714285714281,69.88534327945852,12.877939868379997,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-09,0.3150320453991809,0.0106190077809738,0.0044656996262746,-0.0038633079967335,-1.2300000000000182,0.5037422317825141,1445795.0,644056.1569039576,26680948.0,0.7153509916810551,3.349999999999966,5.360714285714279,71.87208527648237,12.334070816997835,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-10,0.3045880003367454,0.0096334114940025,0.0017832003754107,-0.0100319972794582,-3.244999999999948,0.9875179875702862,1484740.55,618832.5463892287,28147156.0,0.7320665290740866,3.07000000000005,4.975714285714283,69.69566465690502,12.012303659168538,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-11,-1.5277704854374248,-0.024387790525451,-0.0162280425612291,-0.023421875,-7.495000000000003,0.8945847243842046,1511537.1,599669.6558858057,26794958.0,0.8616529295377288,7.715000000000032,5.298928571428571,65.44449686594325,11.007872938257606,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-12,-0.7666769593578605,-0.0105674713740089,-0.0377619766302064,-0.0336724011312675,-10.774999999999975,0.6707488538417974,1509052.15,601730.4145256308,25782763.0,0.6110824613447821,3.284999999999968,4.810714285714283,57.06013363028958,9.833428664743224,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-15,-0.3537750799447028,-0.0031094149558748,-0.0176545570427024,-0.0216763464406993,-6.829999999999984,0.7317825132559809,1514250.45,597573.6290830815,24674661.0,0.5836076025892364,0.9600000000000364,3.545714285714285,39.806607574536656,8.72463695569644,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-16,-0.5002686991095961,-0.0061174211340236,-0.0339586946239949,-0.0296446443276113,-9.360000000000014,0.5290181773177678,1473803.8,619259.053228649,23894992.0,0.4064952080251873,1.879999999999996,3.3167857142857144,31.60331646387425,7.606527930594837,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-17,-1.860946662803844,-0.0322731688798978,-0.0736056461182937,-0.0719536993586735,-23.0,0.8041662173336007,1454470.45,622574.8777295349,22725356.0,0.7783086749737016,9.730000000000018,3.764285714285717,27.84629981024668,5.867650170978607,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-18,0.8580515803703812,0.0193960446179421,-0.0321434857042287,-0.0478499024113834,-15.200000000000044,0.5867743331619626,1388509.95,616651.8957864298,23540098.0,0.646974370871991,5.810000000000002,4.178928571428576,35.01410135885821,4.901889531154211,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-19,0.6284357934430379,0.0155825155044482,-0.006500226376043,-0.0440167416097463,-14.14500000000004,0.6773320229405777,1324997.15,597283.9622292231,24437561.0,0.658478370580485,4.75,4.1678571428571445,43.247643530419886,4.4682948471760255,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-22,0.225082818843202,0.008233967682209,0.004833582041134,-0.012906309751434,-4.050000000000011,0.5419948837069849,1224050.3,521618.5030033776,25100990.0,0.3498683894747221,2.5400000000000205,4.302857142857143,45.02822045152722,4.280284256057144,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-23,0.5737595265215445,0.0149959553409438,0.0262745610026764,-0.0085763834147878,-2.7199999999999704,0.6750754672664722,1155285.65,481515.6365903154,25880895.0,-0.9972955383163248,4.680000000000007,4.357857142857147,45.72201278478941,4.457537676051743,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-24,-0.2905796617495713,-0.0012092669498058,0.0586549806168887,-0.0192680032477672,-6.170000000000016,0.2217288694463192,1029013.5,354766.73268879723,25652733.0,-1.096287016860675,0.3799999999999954,4.242857142857149,46.96127946127946,4.515299897687953,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-26,-0.3133420120295881,-0.0015933719113599,0.0366660054222047,0.003343946496856,1.045000000000016,0.3435768137058501,947814.25,316780.59023140214,25327086.0,-1.104718695347017,0.5,4.0146428571428645,43.05666755626724,4.469212750563145,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-29,-0.2297116580562153,-0.0001275794981477,0.0205071449497087,0.0138736174891662,4.289999999999964,0.4279159707374637,913167.6,338299.84256284,24936327.0,-1.1141636357536668,0.0400000000000204,3.4778571428571508,49.70219757650439,4.378982504233875,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-30,-0.1608741671840094,0.0011476299515816,0.0133010492332525,0.0181989229870889,5.610000000000014,0.5411338982166309,875685.3,343593.02554377686,25410190.0,-1.2290785783582567,0.3600000000000136,3.264285714285726,46.41137855579873,4.2871043054946085,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2025-12-31,-0.3588344408579275,-0.0026479095403066,-0.0044206977705689,0.0217377113388603,6.660000000000025,0.3978799889051954,843457.85,362961.569541935,25074595.0,-1.2367524712415727,0.8299999999999841,3.1042857142857208,41.73953060285321,4.100053246020877,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-02,0.1624186412670603,0.0070032755832917,0.003789205540519,0.0626664419349403,18.590000000000032,0.926025230080888,815023.15,345224.0406403197,25829327.0,-1.293015371169388,2.1999999999999886,2.7103571428571462,53.603900382132046,4.082277592632352,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-05,-0.0076560642882155,0.0041785435917201,0.0095997448572795,0.0466177345764728,14.100000000000025,0.9115340376376172,803719.85,343971.3883136941,26561945.0,-1.2997462300397762,1.3199999999999932,2.570000000000005,60.20011117287376,4.127128261998848,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-06,-0.621275287887528,-0.007323949606812,0.002360371280023,0.0229159207057063,7.0400000000000205,1.0170620370613614,799377.0,343241.0375123092,25748929.0,-1.350548796126761,2.3100000000000023,2.6664285714285745,58.023037771229575,3.930961370340128,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-07,1.0733334435591055,0.0245490161194931,0.0260936056329053,0.0397417271993543,12.310000000000002,1.4696835775588184,800107.6,344066.49105099944,26924834.0,-1.319390117380598,7.810000000000002,3.0900000000000034,68.1229773462783,4.355492023652062,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-08,0.2635918752490377,0.0102251327224436,0.0393879376437515,0.0347931177050535,10.939999999999998,1.1948971092183929,812218.05,345665.19975281775,27895351.0,-1.30922455011091,3.3100000000000023,2.631428571428574,88.97937024972856,4.90251185717392,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-09,0.2720608863517457,0.0099390717113915,0.0424438523030072,0.0463938863238337,14.569999999999991,0.7154194728009389,766319.65,313725.69898027263,28443591.0,-1.315213955555025,3.25,2.4485714285714306,88.15635939323221,5.534478828085014,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-12,0.260638434624717,0.0098111252109566,0.0483320697498104,0.0583957901451124,18.31,1.1688618390639327,742079.15,283331.8496393038,29310979.0,-1.6592203853636258,3.240000000000009,2.3407142857142884,87.61061946902656,6.2250002004161615,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-13,0.4157592971005405,0.0123682043809064,0.0691805887032617,0.0717042518579951,22.48000000000001,1.559429269081035,749943.6,293233.9774675006,30480463.0,-1.7034770106281278,4.129999999999996,2.454285714285715,88.18393480791619,7.024525489844677,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-14,-0.2833707828774234,-0.0001934768540745,0.0430509842886419,0.0702679453276835,22.055000000000007,1.674526900177948,758003.35,305552.8611762234,29211166.0,-1.696579834057693,0.0649999999999977,2.1246428571428573,86.13212304589007,7.565697434669346,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-15,-0.798476829955388,-0.0098270966517707,0.0223437932200263,0.0626118067978531,19.59999999999997,0.8557317624107639,751159.45,306573.26542082394,28568375.0,-1.6217329782702008,3.285000000000025,2.3321428571428595,78.46860643185292,7.641422491900414,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-16,-0.6801269397904308,-0.0080590828725677,0.0041080883695454,0.0467263037685572,14.730000000000018,1.2226872876784851,737781.45,292883.1219040466,27666299.0,-2.312841633627041,2.669999999999959,2.4871428571428567,73.57840321654224,7.40067804965247,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-20,-1.6035213319210415,-0.0246210177353973,-0.0298770565901284,0.0170109931766488,5.384999999999991,1.5410849576431929,755238.7,307740.3075357877,26502412.0,-1.8424249482670532,8.025000000000034,3.057500000000001,59.8528209321341,6.487551457581731,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-21,0.8413237065012622,0.0196689333646343,-0.0227685347778208,0.0448369132856005,14.089999999999977,1.3408279214009924,761411.65,311952.7291211512,27523334.0,-1.7251004518357864,6.394999999999982,3.4885714285714267,64.81367731367729,6.208349125246173,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-22,0.1072670907474561,0.006496486222137,-0.0162089752176824,0.0261441967335278,8.420000000000016,0.8513462710206633,760617.65,312235.32737517345,28170883.0,-1.6926581151131492,2.140000000000043,3.5821428571428595,67.3878364905284,6.089562692501829,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
2026-01-23,-0.6529208185205534,-0.0078679568057279,-0.0142797017797017,0.0077450287365152,2.519999999999982,1.145000660400936,765444.1,313293.4244464094,27294449.0,-1.6662638337438014,2.590000000000032,3.6100000000000056,62.51483973090617,5.720489986591019,GOOGL,0,0,0,0,0,0.0,0.0,0.0,0.0,[],True
